id,status,coord_x,coord_y,time
1881,Dead By Crowd,395271.4248728031,4441075.781492304,152
931,Dead By Crowd,395271.4313724225,4441077.236524689,152
151,Dead By Crowd,395270.9778053595,4441016.0526781175,156
3371,Dead By Crowd,395271.0348857388,4441022.382687508,156
1707,Dead By Crowd,395271.19097494206,4441039.692420463,156
2778,Dead By Crowd,395271.3047114382,4441052.305390065,156
2091,Dead By Crowd,395271.4184004679,4441074.332567883,156
1861,Dead By Crowd,395270.9359297208,4441011.408819939,163
3479,Dead By Crowd,395271.12121567805,4441031.95636822,163
825,Dead By Crowd,395271.1698837451,4441037.353482345,163
3046,Dead By Crowd,395271.1923694269,4441039.84706383,163
4905,Dead By Crowd,395271.260684533,4441047.422964143,163
398,Dead By Crowd,395271.29313447035,4441051.021545842,163
2400,Dead By Crowd,395271.29034873756,4441050.712618062,163
3316,Dead By Crowd,395133.06376876566,4440992.830582037,101
2603,Dead By Crowd,395109.5614385469,4440992.801245103,101
2613,Dead By Crowd,395036.9015355416,4440992.708489346,101
4457,Dead By Crowd,395033.7427631003,4440992.704456938,101
684,Dead By Crowd,395004.54092378786,4440992.667178624,101
3723,Dead By Crowd,395002.7469487181,4440992.664888483,101
3804,Dead By Crowd,395001.49285848625,4440992.663287543,101
4450,Dead By Crowd,395117.4256569859,4440992.811284361,103
2050,Dead By Crowd,395088.31265847955,4440992.774119459,103
3279,Dead By Crowd,395044.5318494826,4440992.718230008,103
1185,Dead By Crowd,395041.55368436297,4440992.714428159,103
4895,Dead By Crowd,395022.8949523474,4440992.690608904,103
2469,Dead By Crowd,395009.8166466825,4440992.673913476,103
723,Dead By Crowd,395002.609952214,4440992.664713596,103
269,Dead By Crowd,395097.90220925113,4440992.7863612315,109
2692,Dead By Crowd,395069.2270228094,4440992.749755229,109
1122,Dead By Crowd,395042.09060664027,4440992.71511358,109
1743,Dead By Crowd,395044.3381046938,4440992.717982679,109
4075,Dead By Crowd,395018.45006714156,4440992.684934678,109
1583,Dead By Crowd,395009.73200768046,4440992.673805429,109
3430,Dead By Crowd,395090.0068080461,4440992.776282166,111
1239,Dead By Crowd,395039.88167692634,4440992.712293718,112
2827,Dead By Crowd,395039.22550457815,4440992.711456065,112
3973,Dead By Crowd,395014.1459725338,4440992.679440182,112
2875,Dead By Crowd,395010.52749800327,4440992.674820931,112
3208,Dead By Crowd,395008.6994849998,4440992.672487336,112
2934,Dead By Crowd,395110.2154574803,4440992.802080006,114
4110,Dead By Crowd,395098.44696850464,4440992.7870566575,114
1182,Dead By Crowd,395088.93566181976,4440992.7749147685,114
4,Dead By Crowd,395074.35706738435,4440992.756304111,114
1404,Dead By Crowd,395067.8559890225,4440992.748005003,114
882,Dead By Crowd,395048.57775921177,4440992.723394912,114
2261,Dead By Crowd,395012.5353715339,4440992.677384131,114
4602,Dead By Crowd,395119.0258728587,4440992.813327155,116
3898,Dead By Crowd,395089.97288629203,4440992.776238862,116
3787,Dead By Crowd,395061.4325953192,4440992.739805064,116
4694,Dead By Crowd,395032.9604408978,4440992.703458247,116
3050,Dead By Crowd,395003.5834716646,4440992.665956366,116
3801,Dead By Crowd,395088.0960271934,4440992.773842913,119
3732,Dead By Crowd,395079.84347633045,4440992.76330792,119
2769,Dead By Crowd,395057.5595011896,4440992.734860772,119
1479,Dead By Crowd,395044.3330083378,4440992.717976172,119
3781,Dead By Crowd,395040.16392358026,4440992.712654026,119
2748,Dead By Crowd,395026.0682806583,4440992.6946598925,119
4386,Dead By Crowd,395018.1622351044,4440992.684567239,119
2817,Dead By Crowd,395012.4666277875,4440992.677296374,119
60,Dead By Crowd,395006.41923310875,4440992.669576426,119
1571,Dead By Crowd,395130.6872913841,4440992.827916977,122
837,Dead By Crowd,395090.13487487764,4440992.776445653,122
3275,Dead By Crowd,395086.4391194307,4440992.771727747,122
2075,Dead By Crowd,395087.98290506203,4440992.773698504,122
4347,Dead By Crowd,395036.3005920515,4440992.707722197,122
2773,Dead By Crowd,395042.06262887176,4440992.715077865,122
2557,Dead By Crowd,395031.79852195154,4440992.701974971,122
1198,Dead By Crowd,395013.840790908,4440992.679050595,122
3656,Dead By Crowd,395071.30920051393,4440992.752413283,128
3556,Dead By Crowd,395065.61168090353,4440992.745139977,128
3537,Dead By Crowd,395051.4457387314,4440992.727056101,128
1126,Dead By Crowd,395049.59079660283,4440992.7246881295,128
1274,Dead By Crowd,395033.67456918146,4440992.704369884,128
359,Dead By Crowd,395024.6022868071,4440992.692788443,128
3175,Dead By Crowd,395011.6145690046,4440992.676208657,128
3386,Dead By Crowd,395126.25119638373,4440992.822550817,135
2227,Dead By Crowd,395086.2387870683,4440992.771472008,135
3939,Dead By Crowd,395052.1188299855,4440992.727915351,135
1928,Dead By Crowd,395049.4887823823,4440992.724557901,135
2439,Dead By Crowd,395026.27704002283,4440992.6949263895,135
4334,Dead By Crowd,395030.5548715519,4440992.700387359,135
2416,Dead By Crowd,395017.1278433104,4440992.683246762,135
1199,Dead By Crowd,395002.78085613955,4440992.664931768,135
4187,Dead By Crowd,395103.56861083413,4440992.793594814,142
3312,Dead By Crowd,395041.95512712834,4440992.714940631,142
439,Dead By Crowd,395040.2522428171,4440992.712766773,142
1346,Dead By Crowd,395031.7625557308,4440992.701929057,142
4916,Dead By Crowd,395021.4931730722,4440992.688819429,142
182,Dead By Crowd,395013.9059814667,4440992.679133816,142
2677,Dead By Crowd,395002.72625115054,4440992.66486206,142
2561,Dead By Crowd,395096.3087019815,4440992.784327001,151
4967,Dead By Crowd,395088.34228965256,4440992.774157285,151
1629,Dead By Crowd,395072.5217798038,4440992.753961231,151
2666,Dead By Crowd,395064.31714327086,4440992.743487404,151
2265,Dead By Crowd,395053.34504498675,4440992.729480706,151
4536,Dead By Crowd,395036.54801297095,4440992.708038049,151
1940,Dead By Crowd,395011.3423868482,4440992.675861197,151
960,Dead By Crowd,395133.90859825915,4440992.831529456,197
2802,Dead By Crowd,395101.848551012,4440992.79139903,197
2203,Dead By Crowd,395099.9565107786,4440992.7889837,197
2101,Dead By Crowd,395080.12559520325,4440992.763668065,197
3751,Dead By Crowd,395034.0633454982,4440992.704866186,197
670,Dead By Crowd,395027.7490461739,4440992.696805514,197
417,Dead By Crowd,395004.6667200388,4440992.667339213,197
2199,Dead By Crowd,395140.1352727038,4440992.838512252,206
478,Dead By Crowd,395093.8079745299,4440992.781134637,206
4957,Dead By Crowd,395109.81907432235,4440992.801573995,206
1002,Dead By Crowd,395097.9945280899,4440992.786479084,206
3887,Dead By Crowd,395073.2147658077,4440992.754845879,206
514,Dead By Crowd,395069.29779494466,4440992.749845575,206
3790,Dead By Crowd,395032.1791918902,4440992.702460924,206
2163,Dead By Crowd,395004.060343925,4440992.666565129,206
471,Dead By Crowd,395124.5112373045,4440992.82032963,210
265,Dead By Crowd,395109.0475513217,4440992.800589087,210
3570,Dead By Crowd,395106.99076716526,4440992.797963451,210
4607,Dead By Crowd,395098.6679680305,4440992.787338779,210
231,Dead By Crowd,395093.1490154122,4440992.780293427,210
4379,Dead By Crowd,395080.1882338529,4440992.763748028,210
400,Dead By Crowd,395080.0277652805,4440992.763543178,210
2190,Dead By Crowd,395031.4197463204,4440992.701491436,210
4653,Dead By Crowd,395133.6774719976,4440992.8312702635,239
272,Dead By Crowd,395122.7181553463,4440992.818040628,239
1112,Dead By Crowd,395043.48688824865,4440992.716896038,239
1001,Dead By Crowd,395017.6881760076,4440992.683962068,239
3018,Dead By Crowd,395015.5980636862,4440992.681293884,239
3590,Dead By Crowd,395002.7458847705,4440992.664887124,239
3345,Dead By Crowd,395081.2927808761,4440992.765158065,248
3156,Dead By Crowd,395069.4926664714,4440992.750094343,248
3272,Dead By Crowd,395060.86134809704,4440992.739075825,248
2159,Dead By Crowd,395050.23361106275,4440992.72550873,248
713,Dead By Crowd,395014.8799235735,4440992.680377125,248
3727,Dead By Crowd,395000.32510084903,4440992.661796814,248
1568,Dead By Crowd,395125.4986277254,4440992.821590107,256
1329,Dead By Crowd,395131.19594942505,4440992.828487403,256
4843,Dead By Crowd,395124.8990565295,4440992.82082471,256
3921,Dead By Crowd,395114.6082099847,4440992.807687681,256
2483,Dead By Crowd,395123.971052639,4440992.819640044,256
3245,Dead By Crowd,395091.78224683244,4440992.778548646,256
4808,Dead By Crowd,395090.5393138822,4440992.77696195,256
4286,Dead By Crowd,395058.6869368715,4440992.736300027,256
91,Dead By Crowd,395039.87659426586,4440992.7122872295,256
3513,Dead By Crowd,395125.30765017937,4440992.82134631,258
4779,Dead By Crowd,395066.1727570303,4440992.745856232,258
1921,Dead By Crowd,395058.7462707665,4440992.736375771,258
4059,Dead By Crowd,395036.00014947227,4440992.70733866,258
618,Dead By Crowd,395021.2902207216,4440992.688560344,258
2034,Dead By Crowd,395000.32510084903,4440992.661796814,258
2213,Dead By Crowd,395060.2019997119,4440992.738234118,260
4792,Dead By Crowd,395011.947825299,4440992.6766340835,260
868,Dead By Crowd,395009.7850822427,4440992.673873181,260
13,Dead By Crowd,395007.50072779856,4440992.6709570335,260
2046,Dead By Crowd,395005.30433777353,4440992.668153179,260
408,Dead By Crowd,395126.50180292607,4440992.822870735,262
4578,Dead By Crowd,395086.89330354036,4440992.772307547,262
424,Dead By Crowd,395046.6387085093,4440992.72091957,262
3753,Dead By Crowd,395038.08550307574,4440992.710000768,262
1912,Dead By Crowd,395016.60465882334,4440992.682578878,262
2472,Dead By Crowd,395017.53429849556,4440992.683765631,262
52,Dead By Crowd,395088.5568921413,4440992.774431241,264
435,Dead By Crowd,395085.9865932854,4440992.771150064,264
3952,Dead By Crowd,395010.04242982727,4440992.6742017055,264
261,Dead By Crowd,395004.4526922361,4440992.66706599,264
1880,Dead By Crowd,395116.18558294483,4440992.809701315,266
3783,Dead By Crowd,395102.4255346407,4440992.792135593,266
335,Dead By Crowd,395080.12633357936,4440992.763669007,266
3897,Dead By Crowd,395068.6164455599,4440992.748975782,266
561,Dead By Crowd,395028.3717735968,4440992.697600473,266
1412,Dead By Crowd,395019.95906893123,4440992.686861031,266
1941,Dead By Crowd,395021.65236272756,4440992.689022646,266
2577,Dead By Crowd,395018.44688001444,4440992.68493061,266
1215,Dead By Crowd,395008.9239377755,4440992.672773867,266
909,Dead By Crowd,395001.50345521735,4440992.66330107,266
731,Dead By Crowd,395092.88383984193,4440992.779954911,269
615,Dead By Crowd,395054.83287046995,4440992.731380026,269
871,Dead By Crowd,395016.372707237,4440992.682282774,269
3487,Dead By Crowd,395140.8449978124,4440992.839308161,270
4416,Dead By Crowd,395074.10820767586,4440992.755986423,270
2675,Dead By Crowd,395060.4735941706,4440992.738580828,270
2599,Dead By Crowd,395025.88721522444,4440992.694428749,270
4417,Dead By Crowd,395028.65681500314,4440992.697964349,270
4968,Dead By Crowd,395019.4088546068,4440992.686158641,270
3599,Dead By Crowd,395014.04670589115,4440992.67931346,270
4029,Dead By Crowd,395012.8032664055,4440992.677726118,270
3251,Dead By Crowd,395100.8211542615,4440992.790087482,276
4303,Dead By Crowd,395105.9143780853,4440992.79658936,276
3744,Dead By Crowd,395086.7159061067,4440992.7720810855,276
4487,Dead By Crowd,395049.97664924397,4440992.725180699,276
2522,Dead By Crowd,395054.9001828323,4440992.731465955,276
122,Dead By Crowd,395031.00213160604,4440992.700958319,276
2368,Dead By Crowd,395020.8371407608,4440992.687981955,276
308,Dead By Crowd,395100.99271101377,4440992.790306486,280
3014,Dead By Crowd,395043.26923018263,4440992.716618181,280
2146,Dead By Crowd,395024.2962109556,4440992.692397715,280
3489,Dead By Crowd,395021.8770107728,4440992.689309426,280
412,Arrived,396220.6376778446,4440575.798580634,1
631,Arrived,396220.6376778446,4440575.798580634,1
1400,Arrived,396220.6376778446,4440575.798580634,1
1426,Arrived,396220.6376778446,4440575.798580634,1
1499,Arrived,396220.6376778446,4440575.798580634,1
1668,Arrived,396220.6376778446,4440575.798580634,1
1838,Arrived,396220.6376778446,4440575.798580634,1
1992,Arrived,396220.6376778446,4440575.798580634,1
2226,Arrived,396220.6376778446,4440575.798580634,1
3033,Arrived,396220.6376778446,4440575.798580634,1
3044,Arrived,396220.6376778446,4440575.798580634,1
3141,Arrived,396220.6376778446,4440575.798580634,1
3155,Arrived,396220.6376778446,4440575.798580634,1
3785,Arrived,396220.6376778446,4440575.798580634,1
4096,Arrived,396220.6376778446,4440575.798580634,1
1211,Arrived,396220.6376778446,4440575.798580634,1
2209,Arrived,396220.6376778446,4440575.798580634,1
55,Arrived,396220.6376778446,4440575.798580634,1
1754,Arrived,396220.6376778446,4440575.798580634,1
1969,Arrived,396220.6376778446,4440575.798580634,1
2788,Arrived,396220.6376778446,4440575.798580634,1
4377,Arrived,396220.6376778446,4440575.798580634,1
2251,Arrived,396220.6376778446,4440575.798580634,2
4797,Arrived,396220.6376778446,4440575.798580634,2
1298,Arrived,396220.6376778446,4440575.798580634,2
2267,Arrived,396220.6376778446,4440575.798580634,3
2349,Arrived,396220.6376778446,4440575.798580634,4
4323,Arrived,396220.6376778446,4440575.798580634,4
4851,Arrived,396220.6376778446,4440575.798580634,4
1599,Arrived,396220.6376778446,4440575.798580634,5
2328,Arrived,396220.6376778446,4440575.798580634,5
2681,Arrived,396220.6376778446,4440575.798580634,5
2918,Arrived,396220.6376778446,4440575.798580634,5
4670,Arrived,396220.6376778446,4440575.798580634,5
1598,Arrived,396220.6376778446,4440575.798580634,5
3108,Arrived,396220.6376778446,4440575.798580634,5
3836,Arrived,396220.6376778446,4440575.798580634,6
266,Arrived,396220.6376778446,4440575.798580634,6
2092,Arrived,396220.6376778446,4440575.798580634,6
2039,Arrived,396220.6376778446,4440575.798580634,7
3268,Arrived,396220.6376778446,4440575.798580634,7
4560,Arrived,396220.6376778446,4440575.798580634,7
963,Arrived,396220.6376778446,4440575.798580634,7
3993,Arrived,396220.6376778446,4440575.798580634,9
598,Arrived,396220.6376778446,4440575.798580634,9
2824,Arrived,396220.6376778446,4440575.798580634,9
3229,Arrived,396220.6376778446,4440575.798580634,9
4024,Arrived,396220.6376778446,4440575.798580634,9
1423,Arrived,396220.6376778446,4440575.798580634,10
3227,Arrived,396220.6376778446,4440575.798580634,10
167,Arrived,396220.6376778446,4440575.798580634,11
1020,Arrived,396220.6376778446,4440575.798580634,11
4470,Arrived,396220.6376778446,4440575.798580634,11
2783,Arrived,396220.6376778446,4440575.798580634,12
908,Arrived,396220.6376778446,4440575.798580634,12
2223,Arrived,396220.6376778446,4440575.798580634,12
4022,Arrived,396220.6376778446,4440575.798580634,12
3842,Arrived,396220.6376778446,4440575.798580634,12
4452,Arrived,396220.6376778446,4440575.798580634,12
4227,Arrived,396220.6376778446,4440575.798580634,14
1167,Arrived,396220.6376778446,4440575.798580634,15
472,Arrived,396220.6376778446,4440575.798580634,15
1996,Arrived,396220.6376778446,4440575.798580634,15
2415,Arrived,396220.6376778446,4440575.798580634,15
4062,Arrived,396220.6376778446,4440575.798580634,15
129,Arrived,396220.6376778446,4440575.798580634,16
2978,Arrived,396220.6376778446,4440575.798580634,16
4840,Arrived,396220.6376778446,4440575.798580634,16
375,Arrived,396220.6376778446,4440575.798580634,17
2791,Arrived,396220.6376778446,4440575.798580634,18
241,Arrived,396220.6376778446,4440575.798580634,18
2179,Arrived,396220.6376778446,4440575.798580634,18
1080,Arrived,396220.6376778446,4440575.798580634,18
866,Arrived,396220.6376778446,4440575.798580634,19
525,Arrived,396220.6376778446,4440575.798580634,19
1537,Arrived,396220.6376778446,4440575.798580634,19
2654,Arrived,396220.6376778446,4440575.798580634,20
1555,Arrived,396220.6376778446,4440575.798580634,20
4544,Arrived,396220.6376778446,4440575.798580634,20
738,Arrived,396220.6376778446,4440575.798580634,20
4896,Arrived,396220.6376778446,4440575.798580634,20
3926,Arrived,396220.6376778446,4440575.798580634,20
2281,Arrived,396220.6376778446,4440575.798580634,20
1700,Arrived,396220.6376778446,4440575.798580634,21
405,Arrived,396220.6376778446,4440575.798580634,21
4903,Arrived,396220.6376778446,4440575.798580634,21
409,Arrived,396220.6376778446,4440575.798580634,21
2639,Arrived,396220.6376778446,4440575.798580634,22
2408,Arrived,396220.6376778446,4440575.798580634,22
3177,Arrived,396220.6376778446,4440575.798580634,22
4007,Arrived,396220.6376778446,4440575.798580634,22
3499,Arrived,396220.6376778446,4440575.798580634,22
2292,Arrived,396220.6376778446,4440575.798580634,23
765,Arrived,396220.6376778446,4440575.798580634,23
1332,Arrived,396220.6376778446,4440575.798580634,24
4864,Arrived,396220.6376778446,4440575.798580634,24
2272,Arrived,396220.6376778446,4440575.798580634,24
502,Arrived,396220.6376778446,4440575.798580634,25
4735,Arrived,396220.6376778446,4440575.798580634,25
3040,Arrived,396220.6376778446,4440575.798580634,25
30,Arrived,396220.6376778446,4440575.798580634,25
3441,Arrived,396220.6376778446,4440575.798580634,25
1981,Arrived,396220.6376778446,4440575.798580634,26
3711,Arrived,396220.6376778446,4440575.798580634,26
3720,Arrived,396220.6376778446,4440575.798580634,26
2215,Arrived,396220.6376778446,4440575.798580634,27
2266,Arrived,396220.6376778446,4440575.798580634,27
4698,Arrived,396220.6376778446,4440575.798580634,27
3500,Arrived,396220.6376778446,4440575.798580634,28
3982,Arrived,396220.6376778446,4440575.798580634,28
1159,Arrived,396220.6376778446,4440575.798580634,29
2841,Arrived,396220.6376778446,4440575.798580634,29
3178,Arrived,396220.6376778446,4440575.798580634,29
