id,status,coord_x,coord_y,time
2439,Dead By Crowd,395272.9615183456,4441388.085350824,76
4055,Dead By Crowd,395272.6750671705,4441369.674663393,76
52,Dead By Crowd,395272.2211840953,4441310.197653007,76
4705,Dead By Crowd,395272.7689888988,4441379.549419659,77
4970,Dead By Crowd,395272.21021515183,4441307.733925202,77
103,Dead By Crowd,395272.1922134249,4441303.690568127,77
3549,Dead By Crowd,395272.1560587901,4441295.5698973145,77
3943,Dead By Crowd,395273.1799815224,4441392.328051406,78
725,Dead By Crowd,395272.641442796,4441366.170980045,78
3720,Dead By Crowd,395272.2015402282,4441305.785455823,78
1527,Dead By Crowd,395272.191928139,4441303.626490241,78
1297,Dead By Crowd,395272.1600992263,4441296.477417257,78
3710,Dead By Crowd,395273.098857665,4441390.752571997,80
3656,Dead By Crowd,395272.75909017137,4441378.502133724,80
1745,Dead By Crowd,395272.5234316829,4441353.874139491,80
3841,Dead By Crowd,395272.2082238173,4441307.286652745,80
1958,Dead By Crowd,395272.1644521551,4441297.455125991,80
4126,Dead By Crowd,395272.13564397633,4441290.984538258,80
1362,Dead By Crowd,395273.1740090789,4441392.21206257,83
1324,Dead By Crowd,395272.78893750254,4441381.659983102,83
84,Dead By Crowd,395272.8076085897,4441383.635385212,83
4267,Dead By Crowd,395272.6938832166,4441371.635308558,83
3178,Dead By Crowd,395272.24568918423,4441315.701726319,83
107,Dead By Crowd,395272.1658104184,4441297.760204686,83
3628,Dead By Crowd,395272.7207104655,4441374.441558606,88
4978,Dead By Crowd,395272.3731941877,4441335.588787354,88
4515,Dead By Crowd,395272.6264700141,4441364.610805695,89
2254,Dead By Crowd,395272.49440111703,4441350.711108747,89
1542,Dead By Crowd,395272.3880320371,4441337.789373931,89
330,Dead By Crowd,395272.353227447,4441332.627540056,89
3732,Dead By Crowd,395272.26851732895,4441320.064267355,89
2064,Dead By Crowd,395272.1876766355,4441302.671562588,89
207,Dead By Crowd,395272.17774733354,4441300.441348041,89
3895,Dead By Crowd,395272.12485000835,4441288.560111589,89
2770,Dead By Crowd,395272.7606315498,4441378.665211652,95
4482,Dead By Crowd,395272.3403879303,4441330.723324198,95
3130,Dead By Crowd,395272.29438349884,4441323.9004530795,95
3122,Dead By Crowd,395272.24882986135,4441316.407151918,95
354,Dead By Crowd,395272.2387850532,4441314.150993592,95
1042,Dead By Crowd,395272.23193856544,4441312.613208093,95
2908,Dead By Crowd,395272.1628172784,4441297.087917324,95
4123,Dead By Crowd,395272.641134119,4441366.138815686,114
2039,Dead By Crowd,395272.3863276688,4441337.53660077,114
625,Dead By Crowd,395272.25448119885,4441317.676495436,114
3692,Dead By Crowd,395273.02036792337,4441389.228248871,115
4312,Dead By Crowd,395272.6145266549,4441363.36629931,115
658,Dead By Crowd,395272.4829042947,4441349.452039274,115
3505,Dead By Crowd,395272.2520033133,4441317.11993905,115
1681,Dead By Crowd,395272.20893179014,4441307.445670101,115
1408,Dead By Crowd,395272.21331164666,4441308.429427045,115
2812,Dead By Crowd,395272.18743283785,4441302.616803345,115
1164,Dead By Crowd,395272.6911640125,4441371.351965591,121
385,Dead By Crowd,395272.50743565895,4441352.138580908,121
168,Dead By Crowd,395272.3153082938,4441327.003788452,121
4870,Dead By Crowd,395272.67775655485,4441369.954899126,122
3299,Dead By Crowd,395272.5663327038,4441358.34445589,122
69,Dead By Crowd,395272.4475447539,4441345.579654623,122
4936,Dead By Crowd,395272.4305855827,4441343.722378396,122
1567,Dead By Crowd,395272.41753069265,4441342.1642899625,122
4736,Dead By Crowd,395272.1597732143,4441296.404191903,122
2062,Dead By Crowd,395272.5242268452,4441353.95699596,123
4878,Dead By Crowd,395272.47846727446,4441348.966120944,123
4703,Dead By Crowd,395272.44751844235,4441345.576773122,123
4772,Dead By Crowd,395272.3770101334,4441336.154726442,123
3134,Dead By Crowd,395272.35667570145,4441333.138947218,123
3775,Dead By Crowd,395272.36360538047,4441334.166680963,123
1029,Dead By Crowd,395272.2436588255,4441315.245688667,123
272,Dead By Crowd,395272.2196571498,4441309.854686701,123
2568,Dead By Crowd,395272.1477062092,4441293.693829135,123
4341,Dead By Crowd,395272.5676265628,4441358.479276897,127
3385,Dead By Crowd,395272.4750396729,4441348.59074866,127
1787,Dead By Crowd,395272.32023966586,4441327.7351553,127
519,Dead By Crowd,395272.1538469963,4441295.073107641,127
2214,Dead By Crowd,395272.58780266065,4441360.58164041,129
476,Dead By Crowd,395272.43999852473,4441344.753232631,129
1662,Dead By Crowd,395272.41849024437,4441342.306600124,129
3497,Dead By Crowd,395272.3959370072,4441338.961752123,129
205,Dead By Crowd,395272.2579628769,4441318.458513055,129
1120,Dead By Crowd,395272.20283769903,4441306.076879968,129
328,Dead By Crowd,395272.2018018192,4441305.84421161,129
407,Dead By Crowd,395272.16754621145,4441298.15008013,129
261,Dead By Crowd,395272.13583632786,4441291.027742213,129
4640,Dead By Crowd,395273.1206315487,4441391.175435338,132
3853,Dead By Crowd,395272.6358574188,4441365.588979836,132
4471,Dead By Crowd,395272.33843529795,4441330.433731258,132
993,Dead By Crowd,395272.7226226861,4441374.64387166,134
2405,Dead By Crowd,395272.44150938495,4441344.918693828,134
1157,Dead By Crowd,395272.4843277664,4441349.60793016,134
3353,Dead By Crowd,395272.16773111484,4441298.19161117,134
1812,Dead By Crowd,395272.1413060473,4441292.256292621,134
1692,Dead By Crowd,395272.13381285116,4441290.573250327,134
4421,Dead By Crowd,395272.8961109559,4441386.8150956975,136
2350,Dead By Crowd,395273.34501411876,4441395.533094486,136
3258,Dead By Crowd,395272.5235640087,4441353.887927932,136
4273,Dead By Crowd,395272.2776990355,4441321.425997043,136
609,Dead By Crowd,395272.7162509514,4441373.969741758,138
4479,Dead By Crowd,395272.71968602017,4441374.333172229,138
1817,Dead By Crowd,395272.6966591252,4441371.924560184,138
2781,Dead By Crowd,395272.4903384375,4441350.266186175,138
4323,Dead By Crowd,395272.2092266957,4441307.511908668,138
4578,Dead By Crowd,395272.17607377406,4441300.06545085,138
4915,Dead By Crowd,395272.72284421173,4441374.667309079,139
1163,Dead By Crowd,395272.6462722898,4441366.674216677,139
2030,Dead By Crowd,395272.58420452924,4441360.206712604,139
3992,Dead By Crowd,395272.572863156,4441359.024933573,139
3865,Dead By Crowd,395272.5316368644,4441354.72912515,139
4760,Dead By Crowd,395272.25698522915,4441318.238924186,139
4596,Dead By Crowd,395272.23243734764,4441312.725239256,139
1637,Dead By Crowd,395272.2222746182,4441310.442594707,139
2766,Dead By Crowd,395272.22158639843,4441310.28801407,139
2910,Dead By Crowd,395272.1349781077,4441290.834977899,139
165,Dead By Crowd,395272.9509498091,4441387.880102797,145
122,Dead By Crowd,395272.3686539104,4441334.915423385,145
2378,Dead By Crowd,395272.26521283283,4441319.574180844,145
677,Dead By Crowd,395272.23534595774,4441313.378540425,145
2461,Dead By Crowd,395272.1911804679,4441303.458556274,145
3493,Dead By Crowd,395272.1300637447,4441289.7311657835,145
35,Dead By Crowd,395272.12961858424,4441289.631178554,145
2139,Dead By Crowd,395272.1746983647,4441299.7565209735,148
4672,Dead By Crowd,395272.1351345272,4441290.8701112,148
1001,Dead By Crowd,395272.12485000835,4441288.560111589,148
4480,Dead By Crowd,395273.3103542724,4441394.859977155,149
2701,Dead By Crowd,395272.33327542397,4441329.668475521,149
4982,Dead By Crowd,395272.230584033,4441312.308967371,149
720,Dead By Crowd,395272.1668495097,4441297.993594363,149
337,Dead By Crowd,395273.37330309406,4441396.082485251,150
4378,Dead By Crowd,395272.3865508104,4441337.569694684,150
1826,Dead By Crowd,395272.2357412392,4441313.467324365,150
595,Dead By Crowd,395272.1927310231,4441303.806825558,150
4391,Dead By Crowd,395272.1519632755,4441294.650006241,150
3367,Dead By Crowd,395272.686001886,4441370.814068398,153
4648,Dead By Crowd,395272.7788470204,4441380.592409502,153
3041,Dead By Crowd,395272.3234761305,4441328.215152127,153
1988,Dead By Crowd,395272.2589597511,4441318.646792565,153
2231,Dead By Crowd,395272.1357701708,4441291.012882709,153
237,Dead By Crowd,395272.74380952946,4441376.885440922,154
4565,Dead By Crowd,395272.2473517419,4441316.075152398,154
4529,Dead By Crowd,395272.2457642873,4441315.718595179,154
3622,Dead By Crowd,395272.25238209084,4441317.205016052,154
3390,Dead By Crowd,395272.2339129182,4441313.056666273,154
336,Dead By Crowd,395272.2145530418,4441308.708256066,154
1944,Dead By Crowd,395272.31063506677,4441326.310706832,155
4023,Dead By Crowd,395272.21476925403,4441308.756819369,155
1494,Dead By Crowd,395272.2152423101,4441308.863072199,155
4369,Dead By Crowd,395272.2113233448,4441307.982835753,155
1928,Dead By Crowd,395272.15685876337,4441295.749578828,155
3310,Dead By Crowd,395272.15050035185,4441294.321419843,155
3058,Dead By Crowd,395272.31642899907,4441327.1699991245,158
4913,Dead By Crowd,395272.3016976852,4441324.985212731,158
4636,Dead By Crowd,395272.1303533036,4441289.796203439,158
331,Dead By Crowd,395272.12485000835,4441288.560111589,158
4487,Dead By Crowd,395272.35747335234,4441333.257246021,160
1401,Dead By Crowd,395272.2164792186,4441309.140893485,160
4825,Dead By Crowd,395272.6903228729,4441371.264318256,161
4089,Dead By Crowd,395272.3967753273,4441339.086082534,161
4859,Dead By Crowd,395272.25593948737,4441318.004040745,161
4122,Dead By Crowd,395272.1686398348,4441298.39571821,161
770,Dead By Crowd,395272.15034867567,4441294.287351942,161
557,Dead By Crowd,395272.1462318583,4441293.362676063,161
2453,Dead By Crowd,395272.6750689407,4441369.674847845,162
2079,Dead By Crowd,395272.38559057954,4441337.4272838,162
3731,Dead By Crowd,395272.30058469984,4441324.820146989,162
3425,Dead By Crowd,395272.2491516206,4441316.479422075,162
120,Dead By Crowd,395272.2168346544,4441309.220727703,162
1748,Dead By Crowd,395272.1826922055,4441301.5520127565,162
1582,Dead By Crowd,395272.16283044097,4441297.090873754,162
2767,Dead By Crowd,395272.13791791,4441291.495285131,162
553,Dead By Crowd,395272.3901051239,4441338.096831355,171
2417,Dead By Crowd,395272.3032467119,4441325.214947325,171
3015,Dead By Crowd,395272.2134829217,4441308.467897035,171
3106,Dead By Crowd,395272.1997433154,4441305.381852316,171
2686,Dead By Crowd,395272.18367363245,4441301.77245047,171
3194,Dead By Crowd,395272.17796831514,4441300.49098258,171
3405,Dead By Crowd,395272.13449447154,4441290.726348669,171
4049,Dead By Crowd,395273.40108903387,4441396.622106733,174
242,Dead By Crowd,395272.31492142606,4441326.946412484,174
2824,Dead By Crowd,395272.27159566636,4441320.520812486,174
4856,Dead By Crowd,395272.144675225,4441293.013041601,174
3327,Dead By Crowd,395272.14640324033,4441293.401170086,174
4113,Dead By Crowd,395272.75691198296,4441378.27168126,179
4410,Dead By Crowd,395272.44363519724,4441345.151501232,179
983,Dead By Crowd,395272.42414541973,4441343.017086762,179
4071,Dead By Crowd,395272.37555676483,4441335.939178803,179
1972,Dead By Crowd,395272.2102800777,4441307.748508161,179
56,Dead By Crowd,395272.2238799499,4441310.803167292,179
4007,Dead By Crowd,395272.6890867739,4441371.135515873,187
2278,Dead By Crowd,395272.61886421667,4441363.81827628,187
4051,Dead By Crowd,395272.64390012703,4441366.42703566,187
2669,Dead By Crowd,395272.4480177506,4441345.631454645,187
1621,Dead By Crowd,395272.4064368605,4441340.518974841,187
2309,Dead By Crowd,395272.3117239204,4441326.47219362,187
0,Dead By Crowd,395272.2985298831,4441324.515399171,187
4372,Dead By Crowd,395272.331675205,4441329.431148639,187
1413,Dead By Crowd,395272.27138963307,4441320.490255896,187
1891,Dead By Crowd,395272.66651697113,4441368.783726636,195
3357,Dead By Crowd,395272.6493157675,4441366.991349186,195
1737,Dead By Crowd,395272.58531034377,4441360.321939248,195
1604,Dead By Crowd,395272.4299855268,4441343.656663538,195
2782,Dead By Crowd,395272.3306336207,4441329.276672314,195
1187,Dead By Crowd,395272.22750300297,4441311.616939067,195
312,Arrived,394428.77187919174,4439893.029443415,1
377,Arrived,394428.77187919174,4439893.029443415,1
711,Arrived,394428.77187919174,4439893.029443415,1
826,Arrived,394428.77187919174,4439893.029443415,1
838,Arrived,394428.77187919174,4439893.029443415,1
850,Arrived,394428.77187919174,4439893.029443415,1
886,Arrived,394428.77187919174,4439893.029443415,1
1118,Arrived,394428.77187919174,4439893.029443415,1
1295,Arrived,394428.77187919174,4439893.029443415,1
1653,Arrived,394428.77187919174,4439893.029443415,1
1879,Arrived,394428.77187919174,4439893.029443415,1
1903,Arrived,394428.77187919174,4439893.029443415,1
2391,Arrived,394428.77187919174,4439893.029443415,1
2415,Arrived,394428.77187919174,4439893.029443415,1
2509,Arrived,394428.77187919174,4439893.029443415,1
2535,Arrived,394428.77187919174,4439893.029443415,1
2907,Arrived,394428.77187919174,4439893.029443415,1
2930,Arrived,394428.77187919174,4439893.029443415,1
3157,Arrived,394428.77187919174,4439893.029443415,1
3619,Arrived,394428.77187919174,4439893.029443415,1
4045,Arrived,394428.77187919174,4439893.029443415,1
4087,Arrived,394428.77187919174,4439893.029443415,1
4866,Arrived,394428.77187919174,4439893.029443415,1
4912,Arrived,394428.77187919174,4439893.029443415,1
4940,Arrived,394428.77187919174,4439893.029443415,1
3079,Arrived,394428.77187919174,4439893.029443415,1
2275,Arrived,394428.77187919174,4439893.029443415,1
3391,Arrived,394428.77187919174,4439893.029443415,1
446,Arrived,394428.77187919174,4439893.029443415,2
1332,Arrived,394428.77187919174,4439893.029443415,2
2225,Arrived,394428.77187919174,4439893.029443415,4
4283,Arrived,394428.77187919174,4439893.029443415,5
289,Arrived,394428.77187919174,4439893.029443415,5
2093,Arrived,394428.77187919174,4439893.029443415,7
768,Arrived,394428.77187919174,4439893.029443415,9
1867,Arrived,394428.77187919174,4439893.029443415,9
3573,Arrived,394428.77187919174,4439893.029443415,9
2885,Arrived,394428.77187919174,4439893.029443415,16
3867,Arrived,394428.77187919174,4439893.029443415,17
293,Arrived,394428.77187919174,4439893.029443415,18
2209,Arrived,394428.77187919174,4439893.029443415,18
2935,Arrived,394428.77187919174,4439893.029443415,18
2593,Arrived,394428.77187919174,4439893.029443415,19
4141,Arrived,394428.77187919174,4439893.029443415,19
3333,Arrived,394428.77187919174,4439893.029443415,20
4303,Arrived,394428.77187919174,4439893.029443415,20
4661,Arrived,394428.77187919174,4439893.029443415,20
1167,Arrived,394428.77187919174,4439893.029443415,21
2435,Arrived,394428.77187919174,4439893.029443415,21
3839,Arrived,394428.77187919174,4439893.029443415,21
1345,Arrived,394428.77187919174,4439893.029443415,22
2600,Arrived,394428.77187919174,4439893.029443415,24
8,Arrived,394428.77187919174,4439893.029443415,25
246,Arrived,394428.77187919174,4439893.029443415,28
2744,Arrived,394428.77187919174,4439893.029443415,28
3979,Arrived,394428.77187919174,4439893.029443415,28
4893,Arrived,394428.77187919174,4439893.029443415,28
3413,Arrived,394428.77187919174,4439893.029443415,28
3417,Arrived,394428.77187919174,4439893.029443415,28
3408,Arrived,394428.77187919174,4439893.029443415,29
4246,Arrived,394428.77187919174,4439893.029443415,29
733,Arrived,394428.77187919174,4439893.029443415,30
3169,Arrived,394428.77187919174,4439893.029443415,31
691,Arrived,394428.77187919174,4439893.029443415,32
3504,Arrived,394428.77187919174,4439893.029443415,33
4827,Arrived,394428.77187919174,4439893.029443415,34
3644,Arrived,394428.77187919174,4439893.029443415,34
3167,Arrived,394428.77187919174,4439893.029443415,35
368,Arrived,394428.77187919174,4439893.029443415,36
4619,Arrived,394428.77187919174,4439893.029443415,37
1195,Arrived,394428.77187919174,4439893.029443415,37
196,Arrived,394428.77187919174,4439893.029443415,37
3027,Arrived,394428.77187919174,4439893.029443415,38
4731,Arrived,394428.77187919174,4439893.029443415,39
2422,Arrived,394428.77187919174,4439893.029443415,39
2495,Arrived,394428.77187919174,4439893.029443415,39
1458,Arrived,394428.77187919174,4439893.029443415,40
1053,Arrived,394428.77187919174,4439893.029443415,40
4762,Arrived,394428.77187919174,4439893.029443415,40
2602,Arrived,394428.77187919174,4439893.029443415,41
736,Arrived,394428.77187919174,4439893.029443415,41
2360,Arrived,394428.77187919174,4439893.029443415,42
4598,Arrived,394428.77187919174,4439893.029443415,42
3343,Arrived,394428.77187919174,4439893.029443415,42
2197,Arrived,394428.77187919174,4439893.029443415,42
4084,Arrived,394428.77187919174,4439893.029443415,42
4557,Arrived,394428.77187919174,4439893.029443415,42
4861,Arrived,394428.77187919174,4439893.029443415,43
679,Arrived,394428.77187919174,4439893.029443415,45
4019,Arrived,394428.77187919174,4439893.029443415,45
550,Arrived,394428.77187919174,4439893.029443415,45
1302,Arrived,394428.77187919174,4439893.029443415,45
1144,Arrived,394428.77187919174,4439893.029443415,46
3684,Arrived,394428.77187919174,4439893.029443415,46
4088,Arrived,394428.77187919174,4439893.029443415,46
1139,Arrived,394428.77187919174,4439893.029443415,47
1221,Arrived,394428.77187919174,4439893.029443415,47
4808,Arrived,394428.77187919174,4439893.029443415,47
3607,Arrived,394428.77187919174,4439893.029443415,49
1910,Arrived,394428.77187919174,4439893.029443415,50
2425,Arrived,394428.77187919174,4439893.029443415,50
3364,Arrived,394428.77187919174,4439893.029443415,51
3334,Arrived,394428.77187919174,4439893.029443415,52
3305,Arrived,394428.77187919174,4439893.029443415,52
4167,Arrived,394428.77187919174,4439893.029443415,52
114,Arrived,394428.77187919174,4439893.029443415,52
487,Arrived,394428.77187919174,4439893.029443415,52
745,Arrived,394428.77187919174,4439893.029443415,53
1635,Arrived,394428.77187919174,4439893.029443415,53
1872,Arrived,394428.77187919174,4439893.029443415,54
197,Arrived,394428.77187919174,4439893.029443415,54
2574,Arrived,394428.77187919174,4439893.029443415,54
2448,Arrived,394428.77187919174,4439893.029443415,54
2850,Arrived,394428.77187919174,4439893.029443415,55
1540,Arrived,394428.77187919174,4439893.029443415,55
3899,Arrived,394428.77187919174,4439893.029443415,55
482,Arrived,394428.77187919174,4439893.029443415,55
1770,Arrived,394428.77187919174,4439893.029443415,57
1226,Arrived,394428.77187919174,4439893.029443415,57
918,Arrived,394428.77187919174,4439893.029443415,58
3876,Arrived,394428.77187919174,4439893.029443415,59
3401,Arrived,394428.77187919174,4439893.029443415,60
975,Arrived,394428.77187919174,4439893.029443415,60
4004,Arrived,394428.77187919174,4439893.029443415,60
2776,Arrived,394428.77187919174,4439893.029443415,61
2101,Arrived,394428.77187919174,4439893.029443415,61
2026,Arrived,394428.77187919174,4439893.029443415,63
3923,Arrived,394428.77187919174,4439893.029443415,63
4803,Arrived,394428.77187919174,4439893.029443415,64
4265,Arrived,394428.77187919174,4439893.029443415,64
2351,Arrived,394428.77187919174,4439893.029443415,65
1514,Arrived,394428.77187919174,4439893.029443415,66
2576,Arrived,394428.77187919174,4439893.029443415,69
4798,Arrived,394428.77187919174,4439893.029443415,69
4292,Arrived,394428.77187919174,4439893.029443415,69
1478,Arrived,394428.77187919174,4439893.029443415,70
3745,Arrived,394428.77187919174,4439893.029443415,70
234,Arrived,394428.77187919174,4439893.029443415,71
4340,Arrived,394428.77187919174,4439893.029443415,72
3232,Arrived,394428.77187919174,4439893.029443415,72
4478,Arrived,394428.77187919174,4439893.029443415,73
2733,Arrived,394428.77187919174,4439893.029443415,73
4735,Arrived,394428.77187919174,4439893.029443415,74
166,Arrived,394428.77187919174,4439893.029443415,75
4503,Arrived,394428.77187919174,4439893.029443415,76
3897,Arrived,394428.77187919174,4439893.029443415,77
3931,Arrived,394428.77187919174,4439893.029443415,77
4884,Arrived,394428.77187919174,4439893.029443415,78
2656,Arrived,394428.77187919174,4439893.029443415,79
2688,Arrived,394428.77187919174,4439893.029443415,80
1156,Arrived,394428.77187919174,4439893.029443415,81
1693,Arrived,394428.77187919174,4439893.029443415,81
2570,Arrived,394428.77187919174,4439893.029443415,82
3054,Arrived,394428.77187919174,4439893.029443415,83
189,Arrived,394428.77187919174,4439893.029443415,84
3659,Arrived,394428.77187919174,4439893.029443415,86
4288,Arrived,394428.77187919174,4439893.029443415,86
149,Arrived,394428.77187919174,4439893.029443415,86
468,Arrived,394428.77187919174,4439893.029443415,89
2902,Arrived,394428.77187919174,4439893.029443415,90
387,Arrived,394428.77187919174,4439893.029443415,91
3297,Arrived,394428.77187919174,4439893.029443415,91
194,Arrived,394428.77187919174,4439893.029443415,95
1762,Arrived,394428.77187919174,4439893.029443415,97
3033,Arrived,394428.77187919174,4439893.029443415,98
3059,Arrived,394428.77187919174,4439893.029443415,100
1513,Arrived,394428.77187919174,4439893.029443415,101
3561,Arrived,394428.77187919174,4439893.029443415,101
4359,Arrived,394428.77187919174,4439893.029443415,104
4033,Arrived,394428.77187919174,4439893.029443415,104
1310,Arrived,394428.77187919174,4439893.029443415,105
4308,Arrived,394428.77187919174,4439893.029443415,106
1902,Arrived,394428.77187919174,4439893.029443415,107
928,Arrived,394428.77187919174,4439893.029443415,108
3420,Arrived,394428.77187919174,4439893.029443415,109
1581,Arrived,394428.77187919174,4439893.029443415,109
3032,Arrived,394428.77187919174,4439893.029443415,109
1030,Arrived,394428.77187919174,4439893.029443415,110
2604,Arrived,394428.77187919174,4439893.029443415,110
682,Arrived,394428.77187919174,4439893.029443415,110
449,Arrived,394428.77187919174,4439893.029443415,110
4068,Arrived,394428.77187919174,4439893.029443415,111
1433,Arrived,394428.77187919174,4439893.029443415,113
3242,Arrived,394428.77187919174,4439893.029443415,114
4979,Arrived,394428.77187919174,4439893.029443415,117
3690,Arrived,394428.77187919174,4439893.029443415,117
256,Arrived,394428.77187919174,4439893.029443415,117
1546,Arrived,394428.77187919174,4439893.029443415,117
3856,Arrived,394428.77187919174,4439893.029443415,118
2598,Arrived,394428.77187919174,4439893.029443415,118
484,Arrived,394428.77187919174,4439893.029443415,118
1089,Arrived,394428.77187919174,4439893.029443415,118
2875,Arrived,394428.77187919174,4439893.029443415,119
2725,Arrived,394428.77187919174,4439893.029443415,119
1979,Arrived,394428.77187919174,4439893.029443415,119
3742,Arrived,394428.77187919174,4439893.029443415,119
4469,Arrived,394428.77187919174,4439893.029443415,119
3295,Arrived,394428.77187919174,4439893.029443415,120
3917,Arrived,394428.77187919174,4439893.029443415,120
2772,Arrived,394428.77187919174,4439893.029443415,121
1359,Arrived,394428.77187919174,4439893.029443415,121
40,Arrived,394428.77187919174,4439893.029443415,122
1016,Arrived,394428.77187919174,4439893.029443415,122
1856,Arrived,394428.77187919174,4439893.029443415,123
3601,Arrived,394428.77187919174,4439893.029443415,123
4486,Arrived,394428.77187919174,4439893.029443415,124
2352,Arrived,394428.77187919174,4439893.029443415,124
2388,Arrived,394428.77187919174,4439893.029443415,124
3078,Arrived,394428.77187919174,4439893.029443415,124
2594,Arrived,394428.77187919174,4439893.029443415,125
3475,Arrived,394428.77187919174,4439893.029443415,125
1703,Arrived,394428.77187919174,4439893.029443415,125
2363,Arrived,394428.77187919174,4439893.029443415,125
3210,Arrived,394428.77187919174,4439893.029443415,126
1293,Arrived,394428.77187919174,4439893.029443415,126
2517,Arrived,394428.77187919174,4439893.029443415,127
4902,Arrived,394428.77187919174,4439893.029443415,127
3750,Arrived,394428.77187919174,4439893.029443415,127
996,Arrived,394428.77187919174,4439893.029443415,127
1742,Arrived,394428.77187919174,4439893.029443415,128
375,Arrived,394428.77187919174,4439893.029443415,128
2951,Arrived,394428.77187919174,4439893.029443415,128
1012,Arrived,394428.77187919174,4439893.029443415,129
3117,Arrived,394428.77187919174,4439893.029443415,129
1341,Arrived,394428.77187919174,4439893.029443415,130
2413,Arrived,394428.77187919174,4439893.029443415,131
2757,Arrived,394428.77187919174,4439893.029443415,131
2657,Arrived,394428.77187919174,4439893.029443415,131
3100,Arrived,394428.77187919174,4439893.029443415,132
4256,Arrived,394428.77187919174,4439893.029443415,132
3251,Arrived,394428.77187919174,4439893.029443415,133
1028,Arrived,394428.77187919174,4439893.029443415,134
4433,Arrived,394428.77187919174,4439893.029443415,134
1720,Arrived,394428.77187919174,4439893.029443415,134
3528,Arrived,394428.77187919174,4439893.029443415,136
2010,Arrived,394428.77187919174,4439893.029443415,136
1543,Arrived,394428.77187919174,4439893.029443415,138
363,Arrived,394428.77187919174,4439893.029443415,139
4695,Arrived,394428.77187919174,4439893.029443415,139
4551,Arrived,394428.77187919174,4439893.029443415,139
4037,Arrived,394428.77187919174,4439893.029443415,140
1249,Arrived,394428.77187919174,4439893.029443415,140
3461,Arrived,394428.77187919174,4439893.029443415,140
4311,Arrived,394428.77187919174,4439893.029443415,140
1683,Arrived,394428.77187919174,4439893.029443415,140
1673,Arrived,394428.77187919174,4439893.029443415,141
2548,Arrived,394428.77187919174,4439893.029443415,141
3981,Arrived,394428.77187919174,4439893.029443415,142
824,Arrived,394428.77187919174,4439893.029443415,142
4545,Arrived,394428.77187919174,4439893.029443415,142
505,Arrived,394428.77187919174,4439893.029443415,143
154,Arrived,394428.77187919174,4439893.029443415,144
2789,Arrived,394428.77187919174,4439893.029443415,144
4627,Arrived,394428.77187919174,4439893.029443415,145
961,Arrived,394428.77187919174,4439893.029443415,147
2843,Arrived,394428.77187919174,4439893.029443415,147
2273,Arrived,394428.77187919174,4439893.029443415,149
1749,Arrived,394428.77187919174,4439893.029443415,150
2595,Arrived,394428.77187919174,4439893.029443415,150
3706,Arrived,394428.77187919174,4439893.029443415,151
4651,Arrived,394428.77187919174,4439893.029443415,152
319,Arrived,394428.77187919174,4439893.029443415,152
1429,Arrived,394428.77187919174,4439893.029443415,152
65,Arrived,394428.77187919174,4439893.029443415,152
754,Arrived,394428.77187919174,4439893.029443415,153
2280,Arrived,394428.77187919174,4439893.029443415,153
769,Arrived,394428.77187919174,4439893.029443415,153
2066,Arrived,394428.77187919174,4439893.029443415,153
48,Arrived,394428.77187919174,4439893.029443415,153
4117,Arrived,394428.77187919174,4439893.029443415,153
2110,Arrived,394428.77187919174,4439893.029443415,154
3866,Arrived,394428.77187919174,4439893.029443415,154
1452,Arrived,394428.77187919174,4439893.029443415,154
4635,Arrived,394428.77187919174,4439893.029443415,157
2911,Arrived,394428.77187919174,4439893.029443415,157
1985,Arrived,394428.77187919174,4439893.029443415,157
1990,Arrived,394428.77187919174,4439893.029443415,158
831,Arrived,394428.77187919174,4439893.029443415,158
4579,Arrived,394428.77187919174,4439893.029443415,159
1259,Arrived,394428.77187919174,4439893.029443415,160
2305,Arrived,394428.77187919174,4439893.029443415,160
4670,Arrived,394428.77187919174,4439893.029443415,161
1301,Arrived,394428.77187919174,4439893.029443415,161
4574,Arrived,394428.77187919174,4439893.029443415,162
3336,Arrived,394428.77187919174,4439893.029443415,165
3280,Arrived,394428.77187919174,4439893.029443415,166
818,Arrived,394428.77187919174,4439893.029443415,166
1178,Arrived,394428.77187919174,4439893.029443415,166
4200,Arrived,394428.77187919174,4439893.029443415,167
131,Arrived,394428.77187919174,4439893.029443415,168
2986,Arrived,394428.77187919174,4439893.029443415,168
2267,Arrived,394428.77187919174,4439893.029443415,168
1192,Arrived,394428.77187919174,4439893.029443415,168
473,Arrived,394428.77187919174,4439893.029443415,170
4937,Arrived,394428.77187919174,4439893.029443415,170
2438,Arrived,394428.77187919174,4439893.029443415,171
3138,Arrived,394428.77187919174,4439893.029443415,171
4295,Arrived,394428.77187919174,4439893.029443415,171
2140,Arrived,394428.77187919174,4439893.029443415,172
3454,Arrived,394428.77187919174,4439893.029443415,172
3935,Arrived,394428.77187919174,4439893.029443415,172
2512,Arrived,394428.77187919174,4439893.029443415,172
9,Arrived,394428.77187919174,4439893.029443415,174
871,Arrived,394428.77187919174,4439893.029443415,174
3896,Arrived,394428.77187919174,4439893.029443415,175
362,Arrived,394428.77187919174,4439893.029443415,176
4522,Arrived,394428.77187919174,4439893.029443415,177
977,Arrived,394428.77187919174,4439893.029443415,177
3304,Arrived,394428.77187919174,4439893.029443415,177
123,Arrived,394428.77187919174,4439893.029443415,177
1636,Arrived,394428.77187919174,4439893.029443415,178
