id,status,coord_x,coord_y,time
673,Arrived,395273.4420346597,4441397.417298092,33
2897,Arrived,395273.4420346597,4441397.417298092,34
1649,Arrived,395273.4420346597,4441397.417298092,34
2136,Arrived,395273.4420346597,4441397.417298092,34
2479,Arrived,395273.4420346597,4441397.417298092,34
3250,Arrived,395273.4420346597,4441397.417298092,34
514,Arrived,395273.4420346597,4441397.417298092,35
1148,Arrived,395273.4420346597,4441397.417298092,35
8,Arrived,395273.4420346597,4441397.417298092,35
4422,Arrived,395273.4420346597,4441397.417298092,35
2934,Arrived,395273.4420346597,4441397.417298092,35
3239,Arrived,395273.4420346597,4441397.417298092,35
1187,Arrived,395273.4420346597,4441397.417298092,35
2655,Arrived,395273.4420346597,4441397.417298092,36
1107,Arrived,395273.4420346597,4441397.417298092,36
199,Arrived,395273.4420346597,4441397.417298092,36
2582,Arrived,395273.4420346597,4441397.417298092,37
792,Arrived,395273.4420346597,4441397.417298092,37
2072,Arrived,395273.4420346597,4441397.417298092,37
1702,Arrived,395273.4420346597,4441397.417298092,37
3777,Arrived,395273.4420346597,4441397.417298092,37
4812,Arrived,395273.4420346597,4441397.417298092,37
1264,Arrived,395273.4420346597,4441397.417298092,38
3837,Arrived,395273.4420346597,4441397.417298092,38
4067,Arrived,395273.4420346597,4441397.417298092,38
4636,Arrived,395273.4420346597,4441397.417298092,38
3854,Arrived,395273.4420346597,4441397.417298092,38
3623,Arrived,395273.4420346597,4441397.417298092,38
4755,Arrived,395273.4420346597,4441397.417298092,38
2429,Arrived,395273.4420346597,4441397.417298092,38
3106,Arrived,395273.4420346597,4441397.417298092,39
697,Arrived,395273.4420346597,4441397.417298092,39
858,Arrived,395273.4420346597,4441397.417298092,39
3565,Arrived,395273.4420346597,4441397.417298092,39
3878,Arrived,395273.4420346597,4441397.417298092,40
3884,Arrived,395273.4420346597,4441397.417298092,40
52,Arrived,395273.4420346597,4441397.417298092,41
4030,Arrived,395273.4420346597,4441397.417298092,41
4040,Arrived,395273.4420346597,4441397.417298092,41
2854,Arrived,395273.4420346597,4441397.417298092,41
3282,Arrived,395273.4420346597,4441397.417298092,42
447,Arrived,395273.4420346597,4441397.417298092,42
4229,Arrived,395273.4420346597,4441397.417298092,42
1707,Arrived,395273.4420346597,4441397.417298092,43
4946,Arrived,395273.4420346597,4441397.417298092,43
2811,Arrived,395273.4420346597,4441397.417298092,43
802,Arrived,395273.4420346597,4441397.417298092,43
4039,Arrived,395273.4420346597,4441397.417298092,44
1796,Arrived,395273.4420346597,4441397.417298092,44
3438,Arrived,395273.4420346597,4441397.417298092,44
3221,Arrived,395273.4420346597,4441397.417298092,44
4103,Arrived,395273.4420346597,4441397.417298092,44
4677,Arrived,395273.4420346597,4441397.417298092,44
2406,Arrived,395273.4420346597,4441397.417298092,44
3266,Arrived,395273.4420346597,4441397.417298092,44
911,Arrived,395273.4420346597,4441397.417298092,45
2848,Arrived,395273.4420346597,4441397.417298092,45
3897,Arrived,395273.4420346597,4441397.417298092,45
2231,Arrived,395273.4420346597,4441397.417298092,45
340,Arrived,395273.4420346597,4441397.417298092,45
677,Arrived,395273.4420346597,4441397.417298092,45
3237,Arrived,395273.4420346597,4441397.417298092,45
2988,Arrived,395273.4420346597,4441397.417298092,45
795,Arrived,395273.4420346597,4441397.417298092,45
2348,Arrived,395273.4420346597,4441397.417298092,45
1269,Arrived,395273.4420346597,4441397.417298092,46
4609,Arrived,395273.4420346597,4441397.417298092,46
2555,Arrived,395273.4420346597,4441397.417298092,47
1243,Arrived,395273.4420346597,4441397.417298092,47
3516,Arrived,395273.4420346597,4441397.417298092,47
846,Arrived,395273.4420346597,4441397.417298092,47
2789,Arrived,395273.4420346597,4441397.417298092,47
3318,Arrived,395273.4420346597,4441397.417298092,47
4129,Arrived,395273.4420346597,4441397.417298092,47
2006,Arrived,395273.4420346597,4441397.417298092,47
2956,Arrived,395273.4420346597,4441397.417298092,47
4726,Arrived,395273.4420346597,4441397.417298092,47
4993,Arrived,395273.4420346597,4441397.417298092,48
725,Arrived,395273.4420346597,4441397.417298092,48
797,Arrived,395273.4420346597,4441397.417298092,48
3220,Arrived,395273.4420346597,4441397.417298092,48
4399,Arrived,395273.4420346597,4441397.417298092,48
3642,Arrived,395273.4420346597,4441397.417298092,48
659,Arrived,395273.4420346597,4441397.417298092,48
3608,Arrived,395273.4420346597,4441397.417298092,49
3766,Arrived,395273.4420346597,4441397.417298092,49
742,Arrived,395273.4420346597,4441397.417298092,50
1120,Arrived,395273.4420346597,4441397.417298092,50
4235,Arrived,395273.4420346597,4441397.417298092,50
2547,Arrived,395273.4420346597,4441397.417298092,50
845,Arrived,395273.4420346597,4441397.417298092,50
3666,Arrived,395273.4420346597,4441397.417298092,51
3593,Arrived,395273.4420346597,4441397.417298092,51
1941,Arrived,395273.4420346597,4441397.417298092,51
3983,Arrived,395273.4420346597,4441397.417298092,51
2946,Arrived,395273.4420346597,4441397.417298092,51
3985,Arrived,395273.4420346597,4441397.417298092,52
118,Arrived,395273.4420346597,4441397.417298092,52
209,Arrived,395273.4420346597,4441397.417298092,52
557,Arrived,395273.4420346597,4441397.417298092,53
4803,Arrived,395273.4420346597,4441397.417298092,53
1468,Arrived,395273.4420346597,4441397.417298092,53
1799,Arrived,395273.4420346597,4441397.417298092,53
2739,Arrived,395273.4420346597,4441397.417298092,53
632,Arrived,395273.4420346597,4441397.417298092,53
1739,Arrived,395273.4420346597,4441397.417298092,54
3080,Arrived,395273.4420346597,4441397.417298092,54
1678,Arrived,395273.4420346597,4441397.417298092,54
3418,Arrived,395273.4420346597,4441397.417298092,54
389,Arrived,395273.4420346597,4441397.417298092,54
2356,Arrived,395273.4420346597,4441397.417298092,55
3848,Arrived,395273.4420346597,4441397.417298092,55
3741,Arrived,395273.4420346597,4441397.417298092,55
3784,Arrived,395273.4420346597,4441397.417298092,55
3954,Arrived,395273.4420346597,4441397.417298092,55
2414,Arrived,395273.4420346597,4441397.417298092,55
2841,Arrived,395273.4420346597,4441397.417298092,55
1307,Arrived,395273.4420346597,4441397.417298092,56
3503,Arrived,395273.4420346597,4441397.417298092,56
2884,Arrived,395273.4420346597,4441397.417298092,56
13,Arrived,395273.4420346597,4441397.417298092,56
2257,Arrived,395273.4420346597,4441397.417298092,56
4199,Arrived,395273.4420346597,4441397.417298092,56
3775,Arrived,395273.4420346597,4441397.417298092,56
3849,Arrived,395273.4420346597,4441397.417298092,56
515,Arrived,395273.4420346597,4441397.417298092,57
4789,Arrived,395273.4420346597,4441397.417298092,57
4785,Arrived,395273.4420346597,4441397.417298092,57
3866,Arrived,395273.4420346597,4441397.417298092,57
1132,Arrived,395273.4420346597,4441397.417298092,57
4824,Arrived,395273.4420346597,4441397.417298092,57
2622,Arrived,395273.4420346597,4441397.417298092,57
2634,Arrived,395273.4420346597,4441397.417298092,58
4772,Arrived,395273.4420346597,4441397.417298092,58
479,Arrived,395273.4420346597,4441397.417298092,58
2632,Arrived,395273.4420346597,4441397.417298092,58
3994,Arrived,395273.4420346597,4441397.417298092,58
376,Arrived,395273.4420346597,4441397.417298092,58
4765,Arrived,395273.4420346597,4441397.417298092,59
2427,Arrived,395273.4420346597,4441397.417298092,59
1582,Arrived,395273.4420346597,4441397.417298092,59
3546,Arrived,395273.4420346597,4441397.417298092,59
1897,Arrived,395273.4420346597,4441397.417298092,59
2939,Arrived,395273.4420346597,4441397.417298092,59
216,Arrived,395273.4420346597,4441397.417298092,59
511,Arrived,395273.4420346597,4441397.417298092,60
683,Arrived,395273.4420346597,4441397.417298092,60
4101,Arrived,395273.4420346597,4441397.417298092,60
1663,Arrived,395273.4420346597,4441397.417298092,60
1948,Arrived,395273.4420346597,4441397.417298092,60
2662,Arrived,395273.4420346597,4441397.417298092,60
406,Arrived,395273.4420346597,4441397.417298092,60
1368,Arrived,395273.4420346597,4441397.417298092,60
3025,Arrived,395273.4420346597,4441397.417298092,60
2166,Arrived,395273.4420346597,4441397.417298092,61
4891,Arrived,395273.4420346597,4441397.417298092,61
2781,Arrived,395273.4420346597,4441397.417298092,61
2010,Arrived,395273.4420346597,4441397.417298092,61
1530,Arrived,395273.4420346597,4441397.417298092,61
1366,Arrived,395273.4420346597,4441397.417298092,61
4313,Arrived,395273.4420346597,4441397.417298092,62
27,Arrived,395273.4420346597,4441397.417298092,62
1099,Arrived,395273.4420346597,4441397.417298092,62
4384,Arrived,395273.4420346597,4441397.417298092,62
2991,Arrived,395273.4420346597,4441397.417298092,62
4704,Arrived,395273.4420346597,4441397.417298092,62
598,Arrived,395273.4420346597,4441397.417298092,63
296,Arrived,395273.4420346597,4441397.417298092,63
713,Arrived,395273.4420346597,4441397.417298092,63
1836,Arrived,395273.4420346597,4441397.417298092,63
3818,Arrived,395273.4420346597,4441397.417298092,63
4676,Arrived,395273.4420346597,4441397.417298092,63
4305,Arrived,395273.4420346597,4441397.417298092,63
671,Arrived,395273.4420346597,4441397.417298092,63
1042,Arrived,395273.4420346597,4441397.417298092,63
716,Arrived,395273.4420346597,4441397.417298092,63
4351,Arrived,395273.4420346597,4441397.417298092,64
4498,Arrived,395273.4420346597,4441397.417298092,64
347,Arrived,395273.4420346597,4441397.417298092,64
4906,Arrived,395273.4420346597,4441397.417298092,65
3339,Arrived,395273.4420346597,4441397.417298092,65
3740,Arrived,395273.4420346597,4441397.417298092,65
2801,Arrived,395273.4420346597,4441397.417298092,66
3758,Arrived,395273.4420346597,4441397.417298092,66
3271,Arrived,395273.4420346597,4441397.417298092,66
3855,Arrived,395273.4420346597,4441397.417298092,66
1049,Arrived,395273.4420346597,4441397.417298092,67
2261,Arrived,395273.4420346597,4441397.417298092,67
163,Arrived,395273.4420346597,4441397.417298092,68
4779,Arrived,395273.4420346597,4441397.417298092,68
3557,Arrived,395273.4420346597,4441397.417298092,68
9,Arrived,395273.4420346597,4441397.417298092,69
279,Arrived,395273.4420346597,4441397.417298092,69
2334,Arrived,395273.4420346597,4441397.417298092,70
3478,Arrived,395273.4420346597,4441397.417298092,70
2533,Arrived,395273.4420346597,4441397.417298092,70
2601,Arrived,395273.4420346597,4441397.417298092,70
1209,Arrived,395273.4420346597,4441397.417298092,70
4816,Arrived,395273.4420346597,4441397.417298092,70
2212,Arrived,395273.4420346597,4441397.417298092,70
2351,Arrived,395273.4420346597,4441397.417298092,70
4439,Arrived,395273.4420346597,4441397.417298092,71
4177,Arrived,395273.4420346597,4441397.417298092,71
3512,Arrived,395273.4420346597,4441397.417298092,71
3786,Arrived,395273.4420346597,4441397.417298092,71
2538,Arrived,395273.4420346597,4441397.417298092,71
3703,Arrived,395273.4420346597,4441397.417298092,71
3173,Arrived,395273.4420346597,4441397.417298092,71
4166,Arrived,395273.4420346597,4441397.417298092,71
4978,Arrived,395273.4420346597,4441397.417298092,72
2874,Arrived,395273.4420346597,4441397.417298092,72
3150,Arrived,395273.4420346597,4441397.417298092,72
579,Arrived,395273.4420346597,4441397.417298092,72
2510,Arrived,395273.4420346597,4441397.417298092,72
3905,Arrived,395273.4420346597,4441397.417298092,72
3638,Arrived,395273.4420346597,4441397.417298092,72
3544,Arrived,395273.4420346597,4441397.417298092,73
2876,Arrived,395273.4420346597,4441397.417298092,73
2586,Arrived,395273.4420346597,4441397.417298092,73
403,Arrived,395273.4420346597,4441397.417298092,73
1467,Arrived,395273.4420346597,4441397.417298092,74
1561,Arrived,395273.4420346597,4441397.417298092,74
2242,Arrived,395273.4420346597,4441397.417298092,74
2736,Arrived,395273.4420346597,4441397.417298092,74
85,Arrived,395273.4420346597,4441397.417298092,74
360,Arrived,395273.4420346597,4441397.417298092,74
3311,Arrived,395273.4420346597,4441397.417298092,75
1436,Arrived,395273.4420346597,4441397.417298092,75
3737,Arrived,395273.4420346597,4441397.417298092,75
1828,Arrived,395273.4420346597,4441397.417298092,76
1958,Arrived,395273.4420346597,4441397.417298092,76
4153,Arrived,395273.4420346597,4441397.417298092,76
1457,Arrived,395273.4420346597,4441397.417298092,76
1393,Arrived,395273.4420346597,4441397.417298092,76
2088,Arrived,395273.4420346597,4441397.417298092,77
4283,Arrived,395273.4420346597,4441397.417298092,78
1680,Arrived,395273.4420346597,4441397.417298092,78
4763,Arrived,395273.4420346597,4441397.417298092,78
3518,Arrived,395273.4420346597,4441397.417298092,78
1265,Arrived,395273.4420346597,4441397.417298092,78
4512,Arrived,395273.4420346597,4441397.417298092,78
74,Arrived,395273.4420346597,4441397.417298092,78
4741,Arrived,395273.4420346597,4441397.417298092,78
993,Arrived,395273.4420346597,4441397.417298092,79
4099,Arrived,395273.4420346597,4441397.417298092,79
184,Arrived,395273.4420346597,4441397.417298092,79
1936,Arrived,395273.4420346597,4441397.417298092,79
4225,Arrived,395273.4420346597,4441397.417298092,79
2486,Arrived,395273.4420346597,4441397.417298092,80
4842,Arrived,395273.4420346597,4441397.417298092,80
1314,Arrived,395273.4420346597,4441397.417298092,81
1666,Arrived,395273.4420346597,4441397.417298092,81
4220,Arrived,395273.4420346597,4441397.417298092,82
2112,Arrived,395273.4420346597,4441397.417298092,82
653,Arrived,395273.4420346597,4441397.417298092,82
1117,Arrived,395273.4420346597,4441397.417298092,83
1549,Arrived,395273.4420346597,4441397.417298092,83
1181,Arrived,395273.4420346597,4441397.417298092,83
1090,Arrived,395273.4420346597,4441397.417298092,83
1669,Arrived,395273.4420346597,4441397.417298092,83
1125,Arrived,395273.4420346597,4441397.417298092,84
4551,Arrived,395273.4420346597,4441397.417298092,84
3035,Arrived,395273.4420346597,4441397.417298092,85
1166,Arrived,395273.4420346597,4441397.417298092,86
133,Arrived,395273.4420346597,4441397.417298092,86
4144,Arrived,395273.4420346597,4441397.417298092,86
3545,Arrived,395273.4420346597,4441397.417298092,86
2608,Arrived,395273.4420346597,4441397.417298092,86
3099,Arrived,395273.4420346597,4441397.417298092,87
2264,Arrived,395273.4420346597,4441397.417298092,87
3842,Arrived,395273.4420346597,4441397.417298092,87
3468,Arrived,395273.4420346597,4441397.417298092,87
4342,Arrived,395273.4420346597,4441397.417298092,87
4069,Arrived,395273.4420346597,4441397.417298092,87
3867,Arrived,395273.4420346597,4441397.417298092,87
3995,Arrived,395273.4420346597,4441397.417298092,88
2490,Arrived,395273.4420346597,4441397.417298092,88
977,Arrived,395273.4420346597,4441397.417298092,88
2149,Arrived,395273.4420346597,4441397.417298092,88
3533,Arrived,395273.4420346597,4441397.417298092,89
4317,Arrived,395273.4420346597,4441397.417298092,89
852,Arrived,395273.4420346597,4441397.417298092,89
2144,Arrived,395273.4420346597,4441397.417298092,89
37,Arrived,395273.4420346597,4441397.417298092,90
115,Arrived,395273.4420346597,4441397.417298092,90
1163,Arrived,395273.4420346597,4441397.417298092,91
40,Arrived,395273.4420346597,4441397.417298092,91
1342,Arrived,395273.4420346597,4441397.417298092,91
2521,Arrived,395273.4420346597,4441397.417298092,92
3030,Arrived,395273.4420346597,4441397.417298092,92
882,Arrived,395273.4420346597,4441397.417298092,92
715,Arrived,395273.4420346597,4441397.417298092,92
4442,Arrived,395273.4420346597,4441397.417298092,92
2405,Arrived,395273.4420346597,4441397.417298092,92
4869,Arrived,395273.4420346597,4441397.417298092,93
3118,Arrived,395273.4420346597,4441397.417298092,93
2534,Arrived,395273.4420346597,4441397.417298092,94
1483,Arrived,395273.4420346597,4441397.417298092,94
704,Arrived,395273.4420346597,4441397.417298092,95
747,Arrived,395273.4420346597,4441397.417298092,95
4113,Arrived,395273.4420346597,4441397.417298092,95
1196,Arrived,395273.4420346597,4441397.417298092,95
2319,Arrived,395273.4420346597,4441397.417298092,95
2748,Arrived,395273.4420346597,4441397.417298092,95
4134,Arrived,395273.4420346597,4441397.417298092,95
1951,Arrived,395273.4420346597,4441397.417298092,96
4975,Arrived,395273.4420346597,4441397.417298092,96
1365,Arrived,395273.4420346597,4441397.417298092,96
3928,Arrived,395273.4420346597,4441397.417298092,96
69,Arrived,395273.4420346597,4441397.417298092,97
4044,Arrived,395273.4420346597,4441397.417298092,97
3548,Arrived,395273.4420346597,4441397.417298092,97
3450,Arrived,395273.4420346597,4441397.417298092,97
1487,Arrived,395273.4420346597,4441397.417298092,97
4031,Arrived,395273.4420346597,4441397.417298092,98
3144,Arrived,395273.4420346597,4441397.417298092,98
3851,Arrived,395273.4420346597,4441397.417298092,98
2146,Arrived,395273.4420346597,4441397.417298092,98
3479,Arrived,395273.4420346597,4441397.417298092,99
1849,Arrived,395273.4420346597,4441397.417298092,99
1674,Arrived,395273.4420346597,4441397.417298092,99
3183,Arrived,395273.4420346597,4441397.417298092,99
3956,Arrived,395273.4420346597,4441397.417298092,100
3128,Arrived,395273.4420346597,4441397.417298092,100
4297,Arrived,395273.4420346597,4441397.417298092,100
3480,Arrived,395273.4420346597,4441397.417298092,100
4002,Arrived,395273.4420346597,4441397.417298092,101
2055,Arrived,395273.4420346597,4441397.417298092,101
1180,Arrived,395273.4420346597,4441397.417298092,101
3330,Arrived,395273.4420346597,4441397.417298092,102
3212,Arrived,395273.4420346597,4441397.417298092,102
2000,Arrived,395273.4420346597,4441397.417298092,102
3090,Arrived,395273.4420346597,4441397.417298092,102
1593,Arrived,395273.4420346597,4441397.417298092,102
2631,Arrived,395273.4420346597,4441397.417298092,103
4578,Arrived,395273.4420346597,4441397.417298092,104
2530,Arrived,395273.4420346597,4441397.417298092,104
2336,Arrived,395273.4420346597,4441397.417298092,104
2937,Arrived,395273.4420346597,4441397.417298092,105
429,Arrived,395273.4420346597,4441397.417298092,105
4204,Arrived,395273.4420346597,4441397.417298092,105
487,Arrived,395273.4420346597,4441397.417298092,105
4428,Arrived,395273.4420346597,4441397.417298092,106
2580,Arrived,395273.4420346597,4441397.417298092,106
1917,Arrived,395273.4420346597,4441397.417298092,107
232,Arrived,395273.4420346597,4441397.417298092,107
3674,Arrived,395273.4420346597,4441397.417298092,107
3336,Arrived,395273.4420346597,4441397.417298092,108
202,Arrived,395273.4420346597,4441397.417298092,108
730,Arrived,395273.4420346597,4441397.417298092,108
1046,Arrived,395273.4420346597,4441397.417298092,110
641,Arrived,395273.4420346597,4441397.417298092,110
726,Arrived,395273.4420346597,4441397.417298092,110
3303,Arrived,395273.4420346597,4441397.417298092,111
4091,Arrived,395273.4420346597,4441397.417298092,111
249,Arrived,395273.4420346597,4441397.417298092,112
3379,Arrived,395273.4420346597,4441397.417298092,113
3807,Arrived,395273.4420346597,4441397.417298092,113
2556,Arrived,395273.4420346597,4441397.417298092,113
1097,Arrived,395273.4420346597,4441397.417298092,113
4330,Arrived,395273.4420346597,4441397.417298092,114
988,Arrived,395273.4420346597,4441397.417298092,114
4834,Arrived,395273.4420346597,4441397.417298092,114
1529,Arrived,395273.4420346597,4441397.417298092,116
4151,Arrived,395273.4420346597,4441397.417298092,117
2062,Arrived,395273.4420346597,4441397.417298092,117
1979,Arrived,395273.4420346597,4441397.417298092,117
3520,Arrived,395273.4420346597,4441397.417298092,117
3322,Arrived,395273.4420346597,4441397.417298092,117
187,Arrived,395273.4420346597,4441397.417298092,118
635,Arrived,395273.4420346597,4441397.417298092,118
2919,Arrived,395273.4420346597,4441397.417298092,118
2321,Arrived,395273.4420346597,4441397.417298092,119
1204,Arrived,395273.4420346597,4441397.417298092,119
646,Arrived,395273.4420346597,4441397.417298092,120
3653,Arrived,395273.4420346597,4441397.417298092,120
1710,Arrived,395273.4420346597,4441397.417298092,121
4228,Arrived,395273.4420346597,4441397.417298092,121
2904,Arrived,395273.4420346597,4441397.417298092,121
1902,Arrived,395273.4420346597,4441397.417298092,121
651,Arrived,395273.4420346597,4441397.417298092,122
736,Arrived,395273.4420346597,4441397.417298092,122
4597,Arrived,395273.4420346597,4441397.417298092,122
3433,Arrived,395273.4420346597,4441397.417298092,123
3713,Arrived,395273.4420346597,4441397.417298092,123
123,Arrived,395273.4420346597,4441397.417298092,123
2472,Arrived,395273.4420346597,4441397.417298092,123
1126,Arrived,395273.4420346597,4441397.417298092,123
3934,Arrived,395273.4420346597,4441397.417298092,124
3000,Arrived,395273.4420346597,4441397.417298092,124
2505,Arrived,395273.4420346597,4441397.417298092,124
3541,Arrived,395273.4420346597,4441397.417298092,125
1494,Arrived,395273.4420346597,4441397.417298092,126
4284,Arrived,395273.4420346597,4441397.417298092,126
399,Arrived,395273.4420346597,4441397.417298092,126
2532,Arrived,395273.4420346597,4441397.417298092,126
3321,Arrived,395273.4420346597,4441397.417298092,127
3367,Arrived,395273.4420346597,4441397.417298092,127
3388,Arrived,395273.4420346597,4441397.417298092,128
2193,Arrived,395273.4420346597,4441397.417298092,128
604,Arrived,395273.4420346597,4441397.417298092,129
457,Arrived,395273.4420346597,4441397.417298092,129
4124,Arrived,395273.4420346597,4441397.417298092,129
4608,Arrived,395273.4420346597,4441397.417298092,129
1191,Arrived,395273.4420346597,4441397.417298092,130
4203,Arrived,395273.4420346597,4441397.417298092,130
2950,Arrived,395273.4420346597,4441397.417298092,130
265,Arrived,395273.4420346597,4441397.417298092,130
4996,Arrived,395273.4420346597,4441397.417298092,130
2987,Arrived,395273.4420346597,4441397.417298092,130
4482,Arrived,395273.4420346597,4441397.417298092,131
1762,Arrived,395273.4420346597,4441397.417298092,131
1953,Arrived,395273.4420346597,4441397.417298092,131
4270,Arrived,395273.4420346597,4441397.417298092,132
4640,Arrived,395273.4420346597,4441397.417298092,133
3624,Arrived,395273.4420346597,4441397.417298092,134
3834,Arrived,395273.4420346597,4441397.417298092,135
3915,Arrived,395273.4420346597,4441397.417298092,135
1922,Arrived,395273.4420346597,4441397.417298092,136
2176,Arrived,395273.4420346597,4441397.417298092,136
1573,Arrived,395273.4420346597,4441397.417298092,136
177,Arrived,395273.4420346597,4441397.417298092,136
926,Arrived,395273.4420346597,4441397.417298092,137
54,Arrived,395273.4420346597,4441397.417298092,137
4840,Arrived,395273.4420346597,4441397.417298092,138
1361,Arrived,395273.4420346597,4441397.417298092,138
3420,Arrived,395273.4420346597,4441397.417298092,138
3074,Arrived,395273.4420346597,4441397.417298092,138
4198,Arrived,395273.4420346597,4441397.417298092,138
661,Arrived,395273.4420346597,4441397.417298092,141
1676,Arrived,395273.4420346597,4441397.417298092,141
1929,Arrived,395273.4420346597,4441397.417298092,141
4977,Arrived,395273.4420346597,4441397.417298092,141
3289,Arrived,395273.4420346597,4441397.417298092,142
1516,Arrived,395273.4420346597,4441397.417298092,142
3947,Arrived,395273.4420346597,4441397.417298092,143
4159,Arrived,395273.4420346597,4441397.417298092,143
4962,Arrived,395273.4420346597,4441397.417298092,143
3702,Arrived,395273.4420346597,4441397.417298092,143
2695,Arrived,395273.4420346597,4441397.417298092,144
3310,Arrived,395273.4420346597,4441397.417298092,144
3485,Arrived,395273.4420346597,4441397.417298092,145
1749,Arrived,395273.4420346597,4441397.417298092,145
64,Arrived,395273.4420346597,4441397.417298092,145
3583,Arrived,395273.4420346597,4441397.417298092,145
1579,Arrived,395273.4420346597,4441397.417298092,145
3486,Arrived,395273.4420346597,4441397.417298092,145
1574,Arrived,395273.4420346597,4441397.417298092,145
2692,Arrived,395273.4420346597,4441397.417298092,145
2009,Arrived,395273.4420346597,4441397.417298092,146
229,Arrived,395273.4420346597,4441397.417298092,147
4944,Arrived,395273.4420346597,4441397.417298092,147
2358,Arrived,395273.4420346597,4441397.417298092,148
4528,Arrived,395273.4420346597,4441397.417298092,148
4272,Arrived,395273.4420346597,4441397.417298092,148
3232,Arrived,395273.4420346597,4441397.417298092,149
4449,Arrived,395273.4420346597,4441397.417298092,149
2624,Arrived,395273.4420346597,4441397.417298092,150
4574,Arrived,395273.4420346597,4441397.417298092,150
2448,Arrived,395273.4420346597,4441397.417298092,150
3028,Arrived,395273.4420346597,4441397.417298092,150
2163,Arrived,395273.4420346597,4441397.417298092,151
4625,Arrived,395273.4420346597,4441397.417298092,151
244,Arrived,395273.4420346597,4441397.417298092,151
745,Arrived,395273.4420346597,4441397.417298092,152
3927,Arrived,395273.4420346597,4441397.417298092,153
320,Arrived,395273.4420346597,4441397.417298092,153
2807,Arrived,395273.4420346597,4441397.417298092,153
2772,Arrived,395273.4420346597,4441397.417298092,153
4088,Arrived,395273.4420346597,4441397.417298092,153
2576,Arrived,395273.4420346597,4441397.417298092,154
1926,Arrived,395273.4420346597,4441397.417298092,154
2972,Arrived,395273.4420346597,4441397.417298092,154
3491,Arrived,395273.4420346597,4441397.417298092,154
3920,Arrived,395273.4420346597,4441397.417298092,154
3247,Arrived,395273.4420346597,4441397.417298092,154
3579,Arrived,395273.4420346597,4441397.417298092,154
3397,Arrived,395273.4420346597,4441397.417298092,155
4169,Arrived,395273.4420346597,4441397.417298092,155
1158,Arrived,395273.4420346597,4441397.417298092,156
2648,Arrived,395273.4420346597,4441397.417298092,156
413,Arrived,395273.4420346597,4441397.417298092,156
1064,Arrived,395273.4420346597,4441397.417298092,156
2143,Arrived,395273.4420346597,4441397.417298092,157
974,Arrived,395273.4420346597,4441397.417298092,157
3616,Arrived,395273.4420346597,4441397.417298092,158
2280,Arrived,395273.4420346597,4441397.417298092,158
4773,Arrived,395273.4420346597,4441397.417298092,158
2942,Arrived,395273.4420346597,4441397.417298092,158
1110,Arrived,395273.4420346597,4441397.417298092,158
2021,Arrived,395273.4420346597,4441397.417298092,159
397,Arrived,395273.4420346597,4441397.417298092,159
1484,Arrived,395273.4420346597,4441397.417298092,159
3139,Arrived,395273.4420346597,4441397.417298092,159
3587,Arrived,395273.4420346597,4441397.417298092,159
274,Arrived,395273.4420346597,4441397.417298092,159
1451,Arrived,395273.4420346597,4441397.417298092,160
1534,Arrived,395273.4420346597,4441397.417298092,160
2174,Arrived,395273.4420346597,4441397.417298092,160
2613,Arrived,395273.4420346597,4441397.417298092,161
2304,Arrived,395273.4420346597,4441397.417298092,161
1328,Arrived,395273.4420346597,4441397.417298092,162
4457,Arrived,395273.4420346597,4441397.417298092,162
3647,Arrived,395273.4420346597,4441397.417298092,164
4182,Arrived,395273.4420346597,4441397.417298092,164
3185,Arrived,395273.4420346597,4441397.417298092,164
476,Arrived,395273.4420346597,4441397.417298092,164
759,Arrived,395273.4420346597,4441397.417298092,164
4916,Arrived,395273.4420346597,4441397.417298092,165
1202,Arrived,395273.4420346597,4441397.417298092,165
1621,Arrived,395273.4420346597,4441397.417298092,165
159,Arrived,395273.4420346597,4441397.417298092,165
4033,Arrived,395273.4420346597,4441397.417298092,165
786,Arrived,395273.4420346597,4441397.417298092,166
2796,Arrived,395273.4420346597,4441397.417298092,166
3568,Arrived,395273.4420346597,4441397.417298092,167
2966,Arrived,395273.4420346597,4441397.417298092,167
3016,Arrived,395273.4420346597,4441397.417298092,168
2413,Arrived,395273.4420346597,4441397.417298092,169
3372,Arrived,395273.4420346597,4441397.417298092,169
538,Arrived,395273.4420346597,4441397.417298092,169
2049,Arrived,395273.4420346597,4441397.417298092,170
1709,Arrived,395273.4420346597,4441397.417298092,170
1610,Arrived,395273.4420346597,4441397.417298092,170
1109,Arrived,395273.4420346597,4441397.417298092,170
519,Arrived,395273.4420346597,4441397.417298092,170
245,Arrived,395273.4420346597,4441397.417298092,170
3968,Arrived,395273.4420346597,4441397.417298092,171
1559,Arrived,395273.4420346597,4441397.417298092,171
1284,Arrived,395273.4420346597,4441397.417298092,172
3999,Arrived,395273.4420346597,4441397.417298092,172
1940,Arrived,395273.4420346597,4441397.417298092,172
499,Arrived,395273.4420346597,4441397.417298092,172
2023,Arrived,395273.4420346597,4441397.417298092,172
1790,Arrived,395273.4420346597,4441397.417298092,172
1980,Arrived,395273.4420346597,4441397.417298092,172
3364,Arrived,395273.4420346597,4441397.417298092,173
453,Arrived,395273.4420346597,4441397.417298092,173
2930,Arrived,395273.4420346597,4441397.417298092,173
3291,Arrived,395273.4420346597,4441397.417298092,173
2449,Arrived,395273.4420346597,4441397.417298092,173
